ballX,ballY,vy,vx,paddleY,distance,deltaY,action
0.4776899624949814,0.21875,1.0,1.0,0.2899408284023669,0.4734001877696085,0.5810810810810811,1
0.8039461610942933,1.0,0.0,1.0,0.5502958579881656,0.3508582530519079,0.2229729729729729,2
0.8238787105429121,0.03125,1.0,1.0,0.4792899408284023,0.28002351300165,0.8108108108108109,0
0.8409974982590744,0.6875,0.0,1.0,0.6923076923076923,0.1315740374899756,0.5067567567567568,0
0.956231739168558,0.1875,0.0,1.0,0.1715976331360946,0.0231154754412596,0.5337837837837838,0
0.4365369053046633,0.84064721875,1.0,1.0,0.4082840236686391,0.5894208780480272,0.245255858108108,1
0.4906137591425538,0.6921844479166667,1.0,1.0,0.7633136094674555,0.4603919366740004,0.5442587364864865,1
0.4229112902351882,0.91303515625,1.0,1.0,0.7100591715976331,0.5531514421791575,0.3705988175675676,2
0.5979764834585652,0.3125,0.0,1.0,0.2899408284023669,0.3586033032477913,0.5202702702702703,0
0.963406556683244,0.75,0.0,1.0,0.7396449704142012,0.0576067780845281,0.4932432432432432,1
0.2110938377852317,0.4872003020833333,1.0,1.0,0.6686390532544378,0.7316826826728762,0.6231673716216216,2
0.9235414577860064,0.8125,0.0,1.0,0.4082840236686391,0.2778349614303805,0.2635135135135135,1
0.9448224907141062,0.625,1.0,1.0,0.6923076923076923,0.0248771395598111,0.5472972972972974,1
0.2178633302289716,0.3146865364583333,0.0,1.0,0.2426035502958579,0.7246508713988717,0.4918249493243243,2
0.963406556683244,0.25,1.0,1.0,0.1952662721893491,0.0449439474709286,0.5067567567567568,1
0.7242159632998179,0.875,1.0,1.0,0.6390532544378698,0.3017952326657732,0.3547297297297297,1
0.7441485127484367,0.09375,0.0,1.0,0.2899408284023669,0.239613537653611,0.6621621621621622,0
0.5765281699313093,0.96875,0.0,1.0,0.2899408284023669,0.575283516800257,0.0945945945945945,1
0.4174661030884482,0.2956315677083333,0.0,1.0,0.5502958579881656,0.5436919428211147,0.6798606047297298,2
0.9166467590329048,0.46875,0.0,1.0,0.4556213017751479,0.0638274452345711,0.5135135135135135,0
0.4185835384209956,0.6875,0.0,1.0,0.2899408284023669,0.5905788930436753,0.277027027027027,2
0.4145306830404322,0.125,1.0,1.0,0.3372781065088757,0.5442907029836295,0.668918918918919,2
0.6444857655053425,0.25,0.0,1.0,0.4082840236686391,0.3202938172883216,0.6283783783783784,2
0.2516210627542367,0.125,1.0,1.0,0.7633136094674555,0.7682731444560021,0.9121621621621624,2
0.5448230182622483,0.40625,0.0,1.0,0.5502958579881656,0.4114116944649854,0.6081081081081081,2
0.3765901216238322,0.1861486458333333,0.0,1.0,0.2899408284023669,0.5716268441087359,0.6022279054054054,2
0.7441485127484367,0.09375,0.0,1.0,0.2189349112426035,0.2259795719651233,0.6216216216216217,0
0.6378415823558029,0.1750335677083333,0.0,1.0,0.3846153846153846,0.3352162616205587,0.6634917398648649,0
0.3559056233914474,0.4104454531249999,0.0,1.0,0.5029585798816567,0.5901269449885754,0.5783597060810811,0
0.4185835384209956,0.2783271458333333,0.0,1.0,0.3609467455621302,0.5301849017022041,0.5829769864864865,0
0.5935191135974,0.1065855052083333,0.0,1.0,0.4082840236686391,0.3944929986903298,0.7214039966216217,0
0.8792851916685054,0.21875,1.0,1.0,0.1242603550295858,0.1078574067588695,0.4864864864864865,1
0.0364091835075614,0.5200668958333333,0.1241639166666667,1.0,0.5266272189349112,0.8970940417265377,0.520767418918919,2
0.0,0.28125,0.28905675,0.55471625,0.8579881656804733,0.9766623138614902,0.8648648648648649,0
0.4328899862598956,0.6911862708333333,1.0,1.0,0.5502958579881656,0.5303173221099163,0.4232845810810811,1
0.117956352779575,0.7147269270833332,0.0986456666666666,0.8893037500000001,0.6923076923076923,0.8205168275725415,0.4890960472972973,2
0.9130174802943992,0.34375,1.0,1.0,0.4082840236686391,0.0560654501077235,0.5675675675675675,1
0.7526721193750288,0.46875,1.0,1.0,0.4319526627218935,0.2147541119474052,0.5,1
0.841494828656184,0.4375,0.0,1.0,0.2840236686390532,0.1663040545597927,0.4358108108108108,0
0.350178035206211,0.5944129218749999,1.0,1.0,0.6686390532544378,0.5951816747930208,0.5536240506756757,2
0.2334073468759459,0.615933296875,0.9133053333333332,0.739916,0.7100591715976331,0.7073888452415398,0.5633135371621621,2
0.5571255439202399,1.0,0.0,1.0,0.4082840236686391,0.5555354146562668,0.1418918918918918,2
0.4959161495050439,0.59475246875,0.0,1.0,0.3846153846153846,0.4804670721211838,0.3912416418918919,1
0.6046206666081049,0.6875,1.0,1.0,0.7633136094674555,0.3508582530519079,0.5472972972972974,2
0.7773694284961348,0.03125,0.0,1.0,0.1479289940828402,0.1955759810603805,0.6216216216216217,0
0.4584486373182334,0.4763723229166666,0.0,1.0,0.4082840236686391,0.4959417177559685,0.481542277027027,0
0.8864186458209938,0.46875,0.0,1.0,0.3136094674556213,0.1399857035304552,0.4324324324324324,0
0.8836763588887686,0.125,1.0,1.0,0.4082840236686391,0.1684162960771213,0.7094594594594594,0
0.9434740072346252,0.78125,0.0,1.0,0.8106508875739644,0.0458375727783786,0.5135135135135135,2
0.7953227953798025,0.625,0.0,1.0,0.4556213017751479,0.2145804743834748,0.4121621621621621,0
0.7896020008718364,0.84375,0.0,1.0,0.6923076923076923,0.2228615428486323,0.4054054054054054,2
0.8077727288851497,0.40625,1.0,1.0,0.5266272189349112,0.1603154556859195,0.5945945945945946,1
0.7736488022055977,0.4375,1.0,1.0,0.57396449704142,0.1936728888688923,0.6013513513513513,1
0.9340220454395552,0.59375,1.0,1.0,0.6449704142011834,0.0367029062813189,0.5405405405405406,1
0.8238787105429121,0.96875,0.0,1.0,0.6923076923076923,0.2582494586349159,0.3243243243243243,1
0.6777066812530406,0.28125,0.0,1.0,0.2189349112426035,0.2852075688788341,0.5,2
0.1793929450375695,0.6533271458333333,0.0,1.0,0.5029585798816567,0.7695690233015404,0.4208148243243244,0
0.8351878942770402,0.5625,0.0,1.0,0.4082840236686391,0.177243507402215,0.4256756756756756,0
0.9553451526574498,0.1875,0.0,1.0,0.1479289940828402,0.0347138588435821,0.5202702702702703,0
0.8706260370614796,0.78125,0.0,1.0,0.7396449704142012,0.1222255392533421,0.4729729729729729,0
0.1101334981834903,0.328915796875,1.0,1.0,0.6686390532544378,0.841518719468289,0.7258384020270271,2
0.3249824322814388,0.425513703125,0.7209531666666666,1.0,0.2899408284023669,0.6275821176737981,0.4469640844594594,1
0.9434740072346252,0.21875,1.0,1.0,0.3136094674556213,0.0458375727783786,0.5945945945945946,1
0.5134815259916026,0.5,0.0,1.0,0.3372781065088757,0.4547890554984177,0.4256756756756756,0
0.5020185958593942,0.0566915260416666,0.0,1.0,0.5029585798816567,0.509246794656716,0.8078217128378379,0
0.757436879047516,0.5625,0.0,1.0,0.3846153846153846,0.2440724510718478,0.4121621621621621,2
0.1576428161686542,0.6591668906249999,0.0404894166666666,1.0,0.6923076923076923,0.780581276557884,0.5251349898648648,0
0.5565956204826905,1.0,0.0,1.0,0.2662721893491124,0.6119524541262349,0.0608108108108108,1
0.8158173065171178,0.40625,0.0,1.0,0.2899408284023669,0.1728103356652021,0.4594594594594595,0
0.8238787105429121,0.03125,1.0,1.0,0.3136094674556213,0.207585354348416,0.7162162162162162,0
0.498313736215471,0.1533271458333333,0.0,1.0,0.2662721893491124,0.455974552033031,0.6100040135135135,0
0.5780439340099464,0.375,0.0,1.0,0.2189349112426035,0.3916436316883631,0.4391891891891892,0
0.7363477600275989,0.8754520416666667,1.0,1.0,0.57396449704142,0.3166679769626055,0.3172743513513513,1
0.8552820468703136,0.59375,0.0,1.0,0.5976331360946745,0.1165111880883063,0.5135135135135135,0
0.1779175310831997,0.03125,1.0,1.0,0.7396449704142012,0.851544820925837,0.9594594594594594,2
0.3769008601034614,0.3159371197916666,0.0,1.0,0.4319526627218935,0.5711032858233241,0.5991218682432433,0
0.7773694284961348,1.0,0.0,1.0,0.8106508875739644,0.2526740587845449,0.3716216216216216,1
0.914768956736541,0.75,0.0,1.0,0.78698224852071,0.0617656890097851,0.5202702702702703,0
0.7840136116456744,0.03125,0.0,1.0,0.3372781065088757,0.2436552821923136,0.7297297297297298,0
0.5768747936441292,0.2152195,0.0,1.0,0.3372781065088757,0.381179966544644,0.6103981621621621,2
0.6131442732346968,0.09375,1.0,1.0,0.57396449704142,0.4272124303057709,0.8243243243243243,2
0.994912794797174,1.0,0.0,1.0,0.8579881656804733,0.1485234789065352,0.3986486486486487,1
0.3986509889723768,0.311121859375,0.0,1.0,0.57396449704142,0.5620421394098113,0.6833263614864865,2
0.8483033025224621,0.6921946197916666,0.1921949166666666,0.0,0.6390532544378698,0.139424632866064,0.4733061925675675,0
0.9557765328926164,0.625,1.0,1.0,0.6449704142011834,0.0345482178434094,0.5202702702702703,1
0.9168972746364666,0.5,0.0,1.0,0.5502958579881656,0.0512691808924083,0.5472972972972974,0
0.8637438094401498,0.09375,1.0,1.0,0.1715976331360946,0.1088665916667591,0.5945945945945946,2
0.8084171149879078,0.46875,0.0,1.0,0.4556213017751479,0.1597144886208677,0.5135135135135135,0
0.9036089083373876,0.15625,1.0,1.0,0.1715976331360946,0.0636347947895615,0.5540540540540541,1
0.2734295906709449,0.4411863072916666,1.0,1.0,0.3609467455621302,0.6728067566842915,0.4773386114864865,1
0.597011326159622,0.0930667708333333,0.0,1.0,0.2426035502958579,0.3662885205207956,0.6355783108108108,0
0.0568658792764812,0.36111625,1.0,1.0,0.57396449704142,0.8816515589595383,0.6508975675675677,2
0.2984777824262697,0.5217825572916666,1.0,1.0,0.6449704142011834,0.6455976551497253,0.587222125,2
0.8640801944667361,0.2493118437499999,0.0,1.0,0.1893491124260355,0.1121131559572342,0.50382475,0
0.5581113845613276,0.375,0.0,1.0,0.3372781065088757,0.3979841441672322,0.5067567567567568,0
0.9368298240850856,0.53125,1.0,1.0,0.5976331360946745,0.0317275225858008,0.5540540540540541,1
0.6729419215805533,0.1875,1.0,1.0,0.57396449704142,0.3470453806727964,0.7635135135135136,2
0.843811259991531,0.9375,0.0,1.0,0.78698224852071,0.1901973369593428,0.3986486486486487,1
0.7175717801502782,0.1875,0.0,1.0,0.2899408284023669,0.246395554181178,0.6013513513513513,2
0.9644582445014352,0.5625,1.0,1.0,0.5917159763313609,0.0227921398196805,0.5304054054054055,2
0.963406556683244,0.75,0.0,1.0,0.9289940828402368,0.0449439474709286,0.6013513513513513,0
0.8742243970936987,0.5,1.0,1.0,0.621301775147929,0.0972312576131475,0.5878378378378378,1
0.2790556922806637,0.498621859375,0.0,1.0,0.3136094674556213,0.6767196509772796,0.4130560912162162,2
0.0752728279333099,0.9190855052083332,0.0,1.0,0.4556213017751479,0.9148427821471564,0.2214039966216216,2
0.6098566516821069,0.53125,0.0,1.0,0.4319526627218935,0.3571210089267683,0.4594594594594595,0
0.8238787105429121,0.03125,1.0,1.0,0.2426035502958579,0.1812152677054258,0.6756756756756757,0
0.6908078975232552,0.1875,0.0,1.0,0.3372781065088757,0.2770551088592823,0.6283783783783784,0
0.757436879047516,0.9803567708333332,1.0,1.0,0.8343195266272189,0.2517275928120082,0.3978766891891891,1
0.9100659414580624,0.4375,0.0,1.0,0.4082840236686391,0.0727219949647735,0.5067567567567568,0
0.951299798559662,0.375,0.0,1.0,0.4319526627218935,0.0189269062281719,0.5608108108108109,0
0.9368298240850856,0.65625,0.0,1.0,0.6686390532544378,0.0496610028597376,0.5135135135135135,0
0.218101474363509,0.1221654427083333,0.6788084999999999,1.0,0.5976331360946745,0.7642820005448001,0.8194061993243243,2
0.797051462341192,0.65625,0.0,1.0,0.5266272189349112,0.2018174322778157,0.4324324324324324,0
0.8537881786972459,0.46875,1.0,1.0,0.5976331360946745,0.1178674870919636,0.5945945945945946,2
0.5783403742074379,0.9375,0.0,1.0,0.3372781065088757,0.5411819118543336,0.1418918918918918,1
0.951299798559662,0.625,1.0,1.0,0.7396449704142012,0.0261042375958873,0.5743243243243243,0
0.5647555677108672,0.625,1.0,1.0,0.7633136094674555,0.3903944572616223,0.5878378378378378,2
0.8881473127823831,0.34375,0.0,1.0,0.3609467455621302,0.0795136271828837,0.5405405405405406,0
0.2702382798751991,0.579926171875,1.0,1.0,0.5976331360946745,0.6726214279162479,0.522480320945946,1
0.736539172299954,0.125,1.0,1.0,0.2189349112426035,0.2285034385153066,0.6013513513513513,1
0.6777066812530406,0.8553567708333333,1.0,1.0,0.7396449704142012,0.3059541609568846,0.4249037162162162,1
0.5712353073274556,0.6075690989583333,0.9783514166666668,1.0,0.7159763313609467,0.3832451757617923,0.5721173412162163,1
0.5546354967571038,0.34375,1.0,1.0,0.4556213017751479,0.4006418357464497,0.5945945945945946,1
0.0522955682680483,0.2382382135416666,1.0,1.0,0.5266272189349112,0.8925251088172221,0.7035752128378379,2
0.4023558486163,0.2129415260416666,0.0,1.0,0.5502958579881656,0.5707985080537655,0.7334973885135135,2
0.7840136116456744,0.2564512499999999,0.20267775,1.0,0.5443786982248521,0.226587741989243,0.7018964864864865,0
0.2564296208820457,0.0625,1.0,1.0,0.78698224852071,0.7880504917070121,0.9662162162162162,0
0.7840136116456744,0.03125,0.0,1.0,0.2189349112426035,0.2056159724235128,0.6621621621621622,0
0.0996627472430942,0.922679265625,1.0,1.0,0.5976331360946745,0.8695037854977256,0.3001539898648648,2
0.8808625971563122,0.625,0.0,1.0,0.6449704142011834,0.0912311385044043,0.5202702702702703,0
0.8570996262906102,0.875,0.0,1.0,0.7159763313609467,0.1823343098885486,0.3986486486486487,2
0.8732961415879682,0.375,0.0,1.0,0.3846153846153846,0.0947004019460157,0.5337837837837838,0
0.8227268051881849,0.3481826770833333,0.0,1.0,0.4260355029585799,0.1426723090021986,0.5748274527027027,0
0.5293825113445607,0.384756328125,0.8078050833333333,0.0,0.4733727810650888,0.4236737097867852,0.5781310304054055,1
0.8836763588887686,0.157812359375,0.17173225,1.0,0.4260355029585799,0.159334029211149,0.6983109020270271,0
0.92866561793551,0.59375,1.0,1.0,0.6449704142011834,0.0415676638797673,0.5405405405405406,1
0.7470632494543082,0.5,1.0,1.0,0.6449704142011834,0.2185991374887725,0.6013513513513513,1
0.8959788845467601,0.53125,1.0,1.0,0.57396449704142,0.0720988634417924,0.5405405405405406,1
0.617909032907184,0.2062835677083333,0.0,1.0,0.4082840236686391,0.3516660130772172,0.6567349831081082,0
0.2571134435338879,0.4452389479166666,1.0,1.0,0.4792899408284023,0.6846564325759139,0.5422774391891892,2
0.2192580439348072,0.90625,0.0,1.0,0.2662721893491124,0.8285498405044763,0.1216216216216216,2
0.843811259991531,0.9375,0.0,1.0,0.78698224852071,0.1901973369593428,0.3986486486486487,2
0.843811259991531,0.9375,0.0,1.0,0.7396449704142012,0.210504913444022,0.3716216216216216,1
0.4689193882586294,0.8914157552083333,1.0,1.0,0.7159763313609467,0.5060416156515466,0.3880005912162162,1
0.7736333943448739,0.53125,0.0,1.0,0.5029585798816567,0.1952563605671861,0.5,0
0.2715536122028555,0.5819882135416666,1.0,1.0,0.6686390532544378,0.670735634017726,0.561683320945946,2
0.963406556683244,0.25,1.0,1.0,0.3136094674556213,0.0200001811994129,0.5743243243243243,1
0.5155972697749178,0.625,1.0,1.0,0.7159763313609467,0.4363500655492502,0.5608108108108109,2
0.2978193040110515,0.3785225156249999,0.0,1.0,0.2899408284023669,0.6495113453360081,0.4774448547297297,0
0.7943702088753783,0.5,1.0,1.0,0.621301775147929,0.1715442155205584,0.5878378378378378,1
0.935012244664789,0.46875,0.0,1.0,0.5029585798816567,0.0358121228690718,0.5405405405405406,0
0.8708808115864403,0.5,1.0,1.0,0.57396449704142,0.095282268241864,0.5608108108108109,1
0.8570996262906102,0.78125,0.0,1.0,0.7633136094674555,0.1256822054883579,0.4864864864864865,0
0.9351985841033096,0.4375,0.0,1.0,0.4082840236686391,0.0556408051138565,0.5067567567567568,2
0.6948314520561292,0.21875,1.0,1.0,0.4792899408284023,0.2933554408470083,0.6891891891891893,2
0.5780439340099464,0.34375,0.0,1.0,0.3136094674556213,0.3782679390539795,0.5135135135135135,0
0.7938460625550774,0.65625,1.0,1.0,0.7396449704142012,0.1690573251265903,0.5540540540540541,1
0.4296986754641498,0.1700737499999999,0.0,1.0,0.4792899408284023,0.5421630954763222,0.720762972972973,0
0.7773694284961348,0.90625,0.0,1.0,0.8579881656804733,0.2053189373078521,0.4594594594594595,0
0.2166090280456352,0.15625,1.0,1.0,0.57396449704142,0.7552956409704711,0.7837837837837838,2
0.5185427258615813,0.9692149166666666,1.0,1.0,0.2662721893491124,0.6225986994960904,0.0807795135135135,1
0.5373391864334603,0.41925303125,0.0,1.0,0.4082840236686391,0.4167685385695036,0.5185926283783784,0
0.3718871063453537,0.7392900781249999,1.0,1.0,0.5266272189349112,0.5977597325548117,0.378568597972973,1
0.6363258182771658,0.875,0.0,1.0,0.3609467455621302,0.4657916522971301,0.1959459459459459,1
0.7886941230758255,0.71875,0.0,1.0,0.6449704142011834,0.195580860676591,0.4594594594594595,0
0.8637438094401498,0.09375,1.0,1.0,0.1479289940828402,0.105065893199192,0.5810810810810811,1
0.969192842904515,0.65625,1.0,1.0,0.7633136094674555,0.0126097294674911,0.5675675675675675,2
0.2577284291262093,0.2521865364583333,0.0,1.0,0.2426035502958579,0.6842820175950131,0.5323654898648649,2
0.8324023171695042,0.5625,0.0,1.0,0.4556213017751479,0.1630407876879577,0.4527027027027027,2
0.6572434974392753,0.65625,0.0,1.0,0.5266272189349112,0.3214679417708339,0.4324324324324324,0
0.7807419560651928,0.6306486927083332,0.0,1.0,0.6627218934911242,0.1834639800223387,0.5267413885135135,0
0.5094288732586252,0.954926171875,1.0,1.0,0.7159763313609467,0.4835947980806465,0.3468046452702703,2
0.3587858900751391,0.90625,0.0,1.0,0.4556213017751479,0.6620172314024374,0.2297297297297297,1
0.9368298240850856,0.21875,1.0,1.0,0.1952662721893491,0.0406814959816936,0.5270270270270271,2
0.586741206295701,0.53800678125,1.0,1.0,0.6686390532544378,0.3695531397878185,0.5902118175675676,2
0.2654005238845395,0.3319659635416666,1.0,1.0,0.6686390532544378,0.6953486510796716,0.7238599155405405,2
0.7140958923460545,0.59375,1.0,1.0,0.6449704142011834,0.2459850430567463,0.5405405405405406,1
0.8666585461460213,0.6875,1.0,1.0,0.78698224852071,0.0993288722633069,0.5608108108108109,1
0.9661488436154692,0.34375,0.0,1.0,0.3609467455621302,0.0131219940711387,0.5405405405405406,0
0.7973019779447537,0.03125,1.0,1.0,0.1715976331360946,0.182557295994319,0.6351351351351352,0
0.2790556922806637,0.2303567552083333,1.0,1.0,0.6449704142011834,0.6958808168343505,0.7762550675675677,0
0.5167305215854529,0.9663735208333332,1.0,1.0,0.2189349112426035,0.6410648302143074,0.055595554054054,1
0.6373109479906565,0.6875,0.0,1.0,0.5502958579881656,0.3416299670736364,0.4256756756756756,0
0.7170411457851319,0.5625,0.0,1.0,0.4556213017751479,0.2609984606564086,0.4527027027027027,0
0.7640810621970556,0.9375,1.0,1.0,0.6449704142011834,0.2981831037397563,0.3175675675675675,1
0.2543583831595577,0.25,1.0,1.0,0.6449704142011834,0.715112142264216,0.7635135135135136,2
0.7375043295988971,0.9375,0.0,1.0,0.5976331360946745,0.3342230767759261,0.2905405405405405,1
0.7570338860848553,0.875,0.0,1.0,0.6686390532544378,0.267300304640912,0.3716216216216216,2
0.9463887439404968,0.8125,1.0,1.0,0.8816568047337278,0.0295354495877118,0.5337837837837838,1
0.9434740072346252,0.21875,1.0,1.0,0.1952662721893491,0.0359192080531509,0.5270270270270271,1
0.7668233491292807,0.65625,0.0,1.0,0.5976331360946745,0.2094955368834975,0.4729729729729729,0
0.5543446310292748,0.4375,0.0,1.0,0.2426035502958579,0.4209778772432077,0.4121621621621621,0
0.6167398925413669,0.1527195,0.0,1.0,0.3609467455621302,0.3548175134964813,0.6644522162162163,2
0.498313736215471,0.8466728541666666,1.0,1.0,0.8343195266272189,0.4576285945355615,0.4845905810810811,0
0.8359153094145265,0.09375,1.0,1.0,0.2899408284023669,0.1642057630327084,0.6621621621621622,0
0.4502844311686578,0.1377997395833333,0.0,1.0,0.5266272189349112,0.5386339253282567,0.7687244932432433,2
0.7973019779447537,0.875,0.0,1.0,0.8343195266272189,0.1853220074049562,0.4662162162162162,0
0.1389972117751854,0.5576123020833332,1.0,1.0,0.6449704142011834,0.7980667702074222,0.5639812094594595,2
0.9356732545137874,0.84375,1.0,1.0,0.9053254437869822,0.0415546824959772,0.5270270270270271,1
0.3554744424817749,0.2864416458333333,0.0,1.0,0.5502958579881656,0.6030707907376592,0.6858216351351352,2
0.5563967069275596,0.3125,1.0,1.0,0.3372781065088757,0.3971685471305413,0.5472972972972974,1
0.2956767941359183,0.6198083541666666,1.0,1.0,0.4556213017751479,0.6606087025968284,0.4155297162162162,2
0.5369270676852439,0.375,0.0,1.0,0.4082840236686391,0.415866001601029,0.5472972972972974,2
0.4729186117928098,0.102314234375,0.0,1.0,0.57396449704142,0.5387890717934226,0.8187691452702703,0
0.8695300956614208,0.5,0.0,1.0,0.4792899408284023,0.1061993585122974,0.5067567567567568,0
0.118026508709451,0.0359943958333333,0.00200075,1.0,0.6686390532544378,0.8866247468830651,0.915841462837838,2
0.7740579809027706,0.34375,1.0,1.0,0.4556213017751479,0.1919174504085673,0.5945945945945946,1
0.953306458144028,0.90625,1.0,1.0,0.9289940828402368,0.0533450635327354,0.5,1
0.1707850901686414,0.313162921875,1.0,1.0,0.6686390532544378,0.7864904381158123,0.7360564831081081,2
0.6540380976531609,0.875,0.0,1.0,0.7396449704142012,0.3316051033724234,0.4121621621621621,2
0.2763621703306645,0.09375,1.0,1.0,0.7633136094674555,0.755867400816218,0.9324324324324323,0
0.616740095188953,0.5,0.0,1.0,0.3846153846153846,0.3524023913813918,0.4527027027027027,0
0.2867515632483945,0.4382210989583333,0.16269275,1.0,0.4023668639053254,0.6578751115964153,0.5029106385135136,0
0.9036089083373876,0.15625,1.0,1.0,0.3609467455621302,0.1202252919603092,0.6621621621621622,0
0.8929118698072844,0.3125,0.0,1.0,0.3846153846153846,0.076342314766646,0.5743243243243243,0
0.2536605678580025,0.446064234375,0.0,1.0,0.7159763313609467,0.6975922908593,0.6768772533783785,0
0.7375043295988971,0.21875,1.0,1.0,0.2426035502958579,0.2231711558083652,0.5540540540540541,1
0.8735762603495528,0.6875,0.0,1.0,0.621301775147929,0.1241906078632297,0.4662162162162162,2
0.8371670768419913,0.375,1.0,1.0,0.6686390532544378,0.1848824291638523,0.6959459459459459,2
0.5533466248888403,1.0,0.0,1.0,0.4556213017751479,0.5406438536464835,0.1689189189189189,2
0.8104031942149682,0.40625,1.0,1.0,0.5266272189349112,0.1578631033644107,0.5945945945945946,1
0.5139394696710016,0.4529212291666666,0.9460365,1.0,0.5207100591715976,0.437943978341486,0.5609429864864866,1
0.4976225119436003,0.25,1.0,1.0,0.3136094674556213,0.4539710941270906,0.5743243243243243,1
0.617909032907184,0.46875,0.0,1.0,0.4082840236686391,0.3440049288720345,0.4864864864864865,0
0.8084171149879078,0.59375,0.0,1.0,0.5029585798816567,0.1789342954669474,0.4594594594594595,0
0.6644183149539614,0.4189163854166666,0.332228,1.0,0.5680473372781064,0.2980892605069003,0.6100272094594594,0
0.5780439340099464,0.46875,0.0,1.0,0.3136094674556213,0.3934582385965911,0.4324324324324324,2
0.9244641354999829,0.42162521875,0.0,1.0,0.5029585798816567,0.0464728178273202,0.5711079662162163,0
0.7378007697963885,0.46875,1.0,1.0,0.5976331360946745,0.2261486632883217,0.5945945945945946,1
0.1458052271928264,0.1548473541666666,0.8877673333333334,1.0,0.6686390532544378,0.8358887713427632,0.838747668918919,2
0.0124266190666755,0.3632322552083333,0.8117162499999999,0.43514875,0.6923076923076923,0.9323779082684224,0.7170925912162163,2
0.9229589157400042,0.75,0.0,1.0,0.8343195266272189,0.0454978994596723,0.5472972972972974,0
0.4296986754641498,0.829926171875,1.0,1.0,0.7159763313609467,0.5323094282674636,0.4278857263513513,2
0.8371670768419913,0.8125,0.0,1.0,0.6923076923076923,0.1758605104168396,0.4256756756756756,0
0.5426708776436399,0.4232319999999999,0.8078050833333333,0.0,0.5207100591715976,0.4110425135555353,0.5802008648648649,1
0.8764565270332445,0.6814992447916667,0.7091858333333333,1.0,0.7396449704142012,0.0910346174143866,0.5376761655405405,1
0.915911433995379,0.4375,0.0,1.0,0.3609467455621302,0.0871776860716515,0.4797297297297297,2
0.5979764834585652,0.19194896875,0.0,1.0,0.2899408284023669,0.359634868109305,0.5984655337837839,2
0.8702008425608247,0.5,1.0,1.0,0.5976331360946745,0.0976139978929943,0.5743243243243243,1
0.498313736215471,0.53125,0.0,1.0,0.2899408284023669,0.4823274179721214,0.3783783783783784,2
0.2582631164430769,0.8768212812499999,0.2473805833333333,1.0,0.5029585798816567,0.7322178810108084,0.2758456554054054,2
0.5626034270922587,0.4809455052083333,0.8078050833333333,0.0,0.5917159763313609,0.3921299709845208,0.5833056182432432,1
0.5341259797321453,0.3125,1.0,1.0,0.3846153846153846,0.4189448407609749,0.5743243243243243,1
0.6046206666081049,0.3125,0.0,1.0,0.0532544378698224,0.3853572873120772,0.3851351351351351,2
0.8637438094401498,0.09375,1.0,1.0,0.1715976331360946,0.1088665916667591,0.5945945945945946,0
0.9168972746364666,0.5,1.0,1.0,0.5502958579881656,0.0512691808924083,0.5472972972972974,1
0.843811259991531,1.0,0.0,1.0,0.4733727810650888,0.3741702053467682,0.179054054054054,1
0.8324023171695042,0.84375,0.0,1.0,0.8343195266272189,0.146621386961455,0.4864864864864865,0
0.4555168682488579,0.98611625,1.0,1.0,0.57396449704142,0.5735352663679356,0.2454921621621621,2
0.9833391061318628,0.28125,1.0,1.0,0.3846153846153846,0.0401801120167857,0.5945945945945946,0
0.3280278534256787,0.3294721458333333,0.0,1.0,0.5266272189349112,0.6223310499717504,0.6443964459459459,0
0.2183980175458393,0.9075050364583334,0.2751696666666667,1.0,0.4556213017751479,0.7843460761372485,0.228915652027027,2
0.7640810621970556,0.0625,0.0,1.0,0.3609467455621302,0.2539592198379677,0.722972972972973,0
0.877032175739229,0.4375,1.0,1.0,0.4082840236686391,0.099705811855918,0.5067567567567568,1
0.757436879047516,0.25,0.0,1.0,0.2426035502958579,0.2049222213260447,0.5337837837837838,0
0.617909032907184,0.7083333333333333,0.8333333333333333,0.5,0.4970414201183432,0.3751479766108961,0.3817567567567568,2
0.2509589366824694,0.4502997395833333,0.0,1.0,0.6686390532544378,0.6960458315599762,0.6471028716216216,0
0.8371670768419913,0.0625,1.0,1.0,0.1242603550295858,0.13137730390348,0.5878378378378378,1
0.6759920036192726,0.5,1.0,1.0,0.4792899408284023,0.2857618903466076,0.5067567567567568,1
0.2568208536405316,0.433357078125,0.0,1.0,0.5976331360946745,0.6874672210679018,0.6175521655405406,0
0.1983603371872453,0.7095761302083333,0.1726706666666667,1.0,0.4319526627218935,0.7671389633902321,0.3437884560810811,2
0.9567623735337044,0.21875,1.0,1.0,0.1952662721893491,0.0283589822317195,0.5270270270270271,1
0.0,0.75,0.28562675,0.57186625,0.3372781065088757,0.971080970505474,0.2635135135135135,2
0.963406556683244,0.25,1.0,1.0,0.2189349112426035,0.0323594111005386,0.5202702702702703,1
0.3547330346945756,0.8686460677083333,1.0,1.0,0.78698224852071,0.5999906039540687,0.4433106587837838,2
0.5740236218384493,0.53125,1.0,1.0,0.5976331360946745,0.3801874007003353,0.5540540540540541,1
0.8830938168427666,0.8125,0.0,1.0,0.8579881656804733,0.0892260644093129,0.5202702702702703,2
0.6577741318044218,0.8241067708333333,1.0,1.0,0.57396449704142,0.3560327887894281,0.3505793918918919,1
0.832860260848903,0.9495657291666666,1.0,1.0,0.8757396449704141,0.1691210673063906,0.4414979054054054,2
